white,black
1.653800000000000000e+04,9.062000000000000000e+03
2.329600000000000000e+04,1.356800000000000000e+04
1.677500000000000000e+04,1.012100000000000000e+04
1.395199999999999636e+04,3.444800000000000000e+04
3.016700000000000000e+04,1.648900000000000000e+04
1.808600000000000000e+04,1.149800000000000000e+04
1.844000000000000000e+04,1.046000000000000000e+04
3.695000000000000000e+04,2.961400000000000000e+04
3.257500000000000000e+04,2.598900000000000000e+04
4.026300000000000000e+04,2.425300000000000000e+04
1.946600000000000000e+04,1.739800000000000000e+04
1.684700000000000000e+04,1.555300000000000000e+04
1.813000000000000000e+04,1.214600000000000000e+04
3.197300000000000000e+04,2.092700000000000000e+04
1.731800000000000000e+04,9.578000000000000000e+03
1.479600000000000000e+04,7.704000000000000000e+03
1.816800000000000000e+04,1.073200000000000000e+04
2.474800000000000000e+04,1.935200000000000000e+04
1.920000000000000000e+04,1.248400000000000000e+04
3.741900000000000000e+04,2.914500000000000000e+04
1.921400000000000000e+04,3.461000000000000000e+04
1.734800000000000000e+04,1.155200000000000000e+04
1.625799999999999818e+04,1.063800000000000182e+04
2.350600000000000000e+04,1.259400000000000000e+04
1.870199999999999636e+04,5.747400000000000000e+04
2.778100000000000000e+04,1.801500000000000000e+04
3.224000000000000000e+04,2.345600000000000000e+04
2.489000000000000000e+04,2.090600000000000000e+04
2.115200000000000000e+04,1.648400000000000000e+04
2.243799999999999636e+04,3.325800000000000000e+04
1.941200000000000000e+04,1.298800000000000000e+04
1.247099999999999636e+04,3.860500000000000000e+04
1.519800000000000000e+04,7.906000000000000000e+03
2.212600000000000000e+04,2.715800000000000000e+04
1.838800000000000000e+04,1.695600000000000000e+04
2.676299999999999636e+04,3.775300000000000000e+04
1.842600000000000000e+04,1.469800000000000000e+04
2.190200000000000000e+04,2.304200000000000000e+04
2.594000000000000000e+04,1.985600000000000000e+04
1.582800000000000000e+04,1.307200000000000000e+04
2.487100000000000000e+04,1.433300000000000000e+04
1.614300000000000000e+04,1.483300000000000000e+04
2.313499999999999636e+04,4.036900000000000000e+04
2.340000000000000000e+04,3.711600000000000000e+04
5.756999999999998181e+03,4.714300000000000000e+04
1.707100000000000000e+04,1.182900000000000000e+04
4.506500000000000000e+04,3.333500000000000000e+04
1.902200000000000000e+04,2.424200000000000000e+04
1.711799999999999636e+04,2.953800000000000364e+04
2.395000000000000000e+04,1.605000000000000000e+04
2.257499999999999636e+04,1.822900000000000364e+04
2.075800000000000000e+04,1.383800000000000000e+04
1.710100000000000000e+04,9.795000000000000000e+03
3.368800000000000000e+04,3.706800000000000000e+04
2.095700000000000000e+04,1.363900000000000000e+04
1.831000000000000000e+04,1.409000000000000000e+04
2.049900000000000000e+04,1.713700000000000000e+04
3.439899999999999272e+04,4.067700000000000728e+04
1.566900000000000000e+04,2.513500000000000000e+04
1.835700000000000000e+04,1.774300000000000000e+04
2.319599999999999636e+04,7.166800000000000000e+04
3.318600000000000000e+04,3.337800000000000000e+04
3.174400000000000000e+04,1.578000000000000000e+04
2.833000000000000000e+04,2.095400000000000000e+04
1.869199999999999636e+04,1.299200000000000364e+04
2.706500000000000000e+04,1.873100000000000000e+04
1.719799999999999636e+04,3.478600000000000000e+04
1.704600000000000000e+04,9.198000000000000000e+03
1.785400000000000000e+04,1.242200000000000000e+04
1.857200000000000000e+04,1.752800000000000000e+04
1.604500000000000000e+04,7.671000000000000000e+03
2.111300000000000000e+04,1.348300000000000000e+04
1.706800000000000000e+04,1.752800000000000000e+04
1.510799999999999818e+04,1.113600000000000182e+04
2.057600000000000000e+04,1.942400000000000000e+04
4.353700000000000000e+04,4.172700000000000000e+04
1.897100000000000000e+04,1.789300000000000000e+04
1.684800000000000000e+04,1.849600000000000000e+04
4.106899999999999272e+04,1.063870000000000000e+05
2.014900000000000000e+04,2.146700000000000000e+04
1.815500000000000000e+04,2.184500000000000000e+04
1.643300000000000000e+04,1.046300000000000000e+04
1.952900000000000000e+04,2.290700000000000000e+04
1.812599999999999636e+04,2.431000000000000364e+04
1.769900000000000000e+04,4.380500000000000000e+04
1.698999999999999636e+04,1.259400000000000364e+04
1.520800000000000000e+04,9.756000000000000000e+03
1.593000000000000000e+04,9.670000000000000000e+03
1.748299999999999636e+04,1.420100000000000364e+04
2.115100000000000000e+04,9.825000000000000000e+03
2.817700000000000000e+04,2.110700000000000000e+04
1.936000000000000000e+04,1.304000000000000000e+04
2.102800000000000000e+04,1.431600000000000000e+04
2.025200000000000000e+04,2.218400000000000000e+04
1.652400000000000000e+04,1.037200000000000000e+04
2.480999999999999091e+03,3.286300000000000000e+04
1.611400000000000000e+04,1.486200000000000000e+04
1.847200000000000000e+04,1.612400000000000000e+04
4.033700000000000000e+04,2.216300000000000000e+04
1.884000000000000000e+04,2.036400000000000000e+04
2.187500000000000000e+04,2.564900000000000000e+04
2.120400000000000000e+04,2.041200000000000000e+04
2.397800000000000000e+04,1.602200000000000000e+04
2.270800000000000000e+04,1.729200000000000000e+04
3.876300000000000000e+04,2.474100000000000000e+04
1.692299999999999636e+04,2.634100000000000364e+04
1.578500000000000000e+04,8.551000000000000000e+03
1.969300000000000000e+04,2.959100000000000000e+04
1.781999999999999636e+04,3.325600000000000000e+04
2.754300000000000000e+04,3.199300000000000000e+04
2.555399999999999636e+04,6.206200000000000000e+04
1.946900000000000000e+04,1.365500000000000000e+04
1.531400000000000000e+04,1.291000000000000000e+04
1.700300000000000000e+04,1.397300000000000000e+04
1.624500000000000000e+04,1.265500000000000000e+04
2.055700000000000000e+04,2.187900000000000000e+04
2.400400000000000000e+04,2.265200000000000000e+04
8.504999999999998181e+03,2.317900000000000000e+04
1.539200000000000000e+04,8.944000000000000000e+03
2.052900000000000000e+04,1.633500000000000000e+04
2.297700000000000000e+04,5.881900000000000000e+04
2.959699999999999272e+04,2.800300000000000728e+04
1.477500000000000000e+04,1.146900000000000000e+04
1.486300000000000000e+04,1.203300000000000000e+04
2.014800000000000000e+04,1.370800000000000000e+04
2.124000000000000000e+04,2.716000000000000000e+04
1.893199999999999636e+04,1.275200000000000364e+04
1.683900000000000000e+04,1.206100000000000000e+04
1.880500000000000000e+04,1.077900000000000000e+04
1.669699999999999636e+04,4.381900000000000000e+04
2.165100000000000000e+04,2.763300000000000000e+04
2.508300000000000000e+04,2.331700000000000000e+04
2.281800000000000000e+04,1.559800000000000000e+04
1.973200000000000000e+04,1.195200000000000000e+04
2.581400000000000000e+04,2.084200000000000000e+04
2.274600000000000000e+04,2.477800000000000000e+04
2.132900000000000000e+04,3.157100000000000000e+04
1.601199999999999636e+04,2.893200000000000364e+04
3.976999999999998636e+03,3.288700000000000000e+04
1.606700000000000000e+04,1.017700000000000000e+04
1.993600000000000000e+04,2.086800000000000000e+04
3.260499999999999636e+04,3.293100000000000000e+04
2.201300000000000000e+04,1.258300000000000000e+04
1.984400000000000000e+04,1.255600000000000000e+04
1.765999999999999636e+04,2.234000000000000364e+04
2.064400000000000000e+04,1.321200000000000000e+04
2.733799999999999636e+04,4.556200000000000000e+04
2.196200000000000000e+04,1.413800000000000000e+04
1.954500000000000000e+04,1.073100000000000000e+04
1.679600000000000000e+04,1.142800000000000000e+04
2.235100000000000000e+04,1.299300000000000000e+04
1.900200000000000000e+04,1.709800000000000000e+04
1.684700000000000000e+04,1.137700000000000000e+04
2.207300000000000000e+04,1.954300000000000000e+04
2.521700000000000000e+04,2.057900000000000000e+04
3.703999999999998181e+03,2.319200000000000000e+04
1.600999999999999818e+04,1.023400000000000182e+04
1.398100000000000000e+04,9.123000000000000000e+03
2.061900000000000000e+04,2.517700000000000000e+04
1.772300000000000000e+04,2.554100000000000000e+04
2.006700000000000000e+04,2.154900000000000000e+04
2.099500000000000000e+04,1.742100000000000000e+04
2.550000000000000000e+04,3.600400000000000000e+04
1.885600000000000000e+04,2.524400000000000000e+04
1.817900000000000000e+04,1.209700000000000000e+04
1.517099999999999818e+04,1.172500000000000182e+04
1.723300000000000000e+04,9.011000000000000000e+03
1.960500000000000000e+04,1.207900000000000000e+04
2.579700000000000000e+04,1.663900000000000000e+04
2.830500000000000000e+04,3.025900000000000000e+04
1.656400000000000000e+04,1.512000000000000000e+04
2.731300000000000000e+04,2.744300000000000000e+04
2.080899999999999636e+04,5.647500000000000000e+04
2.167200000000000000e+04,1.001200000000000000e+04
1.686500000000000000e+04,1.625900000000000000e+04
2.462300000000000000e+04,2.032100000000000000e+04
3.169900000000000000e+04,2.783700000000000000e+04
1.757600000000000000e+04,1.628000000000000000e+04
4.063100000000000000e+04,2.287300000000000000e+04
1.832200000000000000e+04,1.480200000000000000e+04
2.479400000000000000e+04,2.015000000000000000e+04
6.664999999999998181e+03,8.095100000000000000e+04
1.715600000000000000e+04,8.444000000000000000e+03
3.694000000000000000e+04,2.962400000000000000e+04
1.678900000000000000e+04,2.084700000000000000e+04
2.276199999999999636e+04,1.553220000000000000e+05
2.232400000000000000e+04,2.347200000000000000e+04
1.356700000000000000e+04,7.169000000000000000e+03
3.464799999999999272e+04,5.061600000000000728e+04
2.822500000000000000e+04,2.375900000000000000e+04
3.448300000000000000e+04,3.003300000000000000e+04
3.456900000000000000e+04,2.207500000000000000e+04
2.822699999999999636e+04,5.587300000000000000e+04
3.842999999999999091e+03,5.091300000000000000e+04
2.765200000000000000e+04,3.286400000000000000e+04
1.853300000000000000e+04,1.459100000000000000e+04
2.050500000000000000e+04,1.949500000000000000e+04
2.432300000000000000e+04,2.320100000000000000e+04
1.508000000000000000e+04,9.884000000000000000e+03
1.830600000000000000e+04,9.918000000000000000e+03
1.680100000000000000e+04,1.632300000000000000e+04
2.301400000000000000e+04,2.627000000000000000e+04
3.355899999999999272e+04,2.597700000000000728e+04
2.150800000000000000e+04,2.428800000000000000e+04
2.234500000000000000e+04,2.009100000000000000e+04
1.807700000000000000e+04,1.082300000000000000e+04
1.733700000000000000e+04,1.434700000000000000e+04
3.373600000000000000e+04,2.196000000000000000e+04
2.500400000000000000e+04,1.743200000000000000e+04
2.793500000000000000e+04,1.872100000000000000e+04
1.813300000000000000e+04,1.646300000000000000e+04
3.313000000000000000e+04,2.069400000000000000e+04
1.539700000000000000e+04,1.020300000000000000e+04
1.995699999999999636e+04,4.764300000000000000e+04
3.339000000000000000e+04,2.136600000000000000e+04
1.591300000000000000e+04,8.423000000000000000e+03
2.212900000000000000e+04,1.246700000000000000e+04
1.848800000000000000e+04,1.536800000000000000e+04
1.786700000000000000e+04,1.103300000000000000e+04
2.045499999999999636e+04,3.618900000000000000e+04
1.747700000000000000e+04,8.767000000000000000e+03
2.558499999999999636e+04,3.297900000000000000e+04
2.692599999999999636e+04,3.457800000000000000e+04
2.095900000000000000e+04,1.438500000000000000e+04
1.555900000000000000e+04,1.266500000000000000e+04
1.766600000000000000e+04,1.331000000000000000e+04
2.575200000000000000e+04,2.177200000000000000e+04
1.774500000000000000e+04,1.611100000000000000e+04
2.444500000000000000e+04,1.475900000000000000e+04
1.706600000000000000e+04,7.898000000000000000e+03
1.398799999999999818e+04,1.034800000000000182e+04
3.085400000000000000e+04,1.843000000000000000e+04
1.731600000000000000e+04,1.226800000000000000e+04
1.588100000000000000e+04,1.509500000000000000e+04
2.980500000000000000e+04,1.771900000000000000e+04
1.518700000000000000e+04,1.236900000000000000e+04
1.687800000000000000e+04,1.202200000000000000e+04
2.287000000000000000e+04,1.476600000000000000e+04
2.225800000000000000e+04,1.014200000000000000e+04
1.649200000000000000e+04,1.040400000000000000e+04
3.320300000000000000e+04,1.608100000000000000e+04
1.785600000000000000e+04,1.172800000000000000e+04
1.712700000000000000e+04,1.042900000000000000e+04
1.619800000000000000e+04,1.069800000000000000e+04
1.853999999999999636e+04,8.258400000000000000e+04
3.296500000000000000e+04,4.431900000000000000e+04
2.122400000000000000e+04,1.117600000000000000e+04
1.924900000000000000e+04,2.075100000000000000e+04
1.992099999999999636e+04,8.303000000000003638e+03
2.062800000000000000e+04,1.937200000000000000e+04
4.469600000000000000e+04,3.148000000000000000e+04
1.987500000000000000e+04,1.472100000000000000e+04
1.837300000000000000e+04,9.183000000000000000e+03
1.614500000000000000e+04,1.697900000000000000e+04
1.968400000000000000e+04,1.641600000000000000e+04
1.666400000000000000e+04,1.719200000000000000e+04
1.460000000000000000e+04,1.164400000000000000e+04
1.392600000000000000e+04,7.978000000000000000e+03
1.648099999999999636e+04,1.041500000000000364e+04
3.355900000000000000e+04,4.596500000000000000e+04
1.925100000000000000e+04,2.484900000000000000e+04
1.949400000000000000e+04,1.892200000000000000e+04
2.477200000000000000e+04,1.522800000000000000e+04
2.091100000000000000e+04,1.006500000000000000e+04
1.840200000000000000e+04,1.328200000000000000e+04
2.903400000000000000e+04,2.856600000000000000e+04
2.094800000000000000e+04,1.145200000000000000e+04
1.558700000000000000e+04,8.129000000000000000e+03
1.823200000000000000e+04,1.636400000000000000e+04
3.100300000000000000e+04,2.853300000000000000e+04
2.047700000000000000e+04,2.880700000000000000e+04
2.003800000000000000e+04,1.381800000000000000e+04
2.266999999999999636e+04,3.023000000000000364e+04
2.223400000000000000e+04,2.356200000000000000e+04
1.544000000000000000e+04,7.664000000000000000e+03
2.434400000000000000e+04,5.405600000000000000e+04
1.553400000000000000e+04,1.202200000000000000e+04
1.058100000000000000e+04,1.015500000000000000e+04
2.368500000000000000e+04,3.201100000000000000e+04
1.900400000000000000e+04,1.197200000000000000e+04
1.783099999999999636e+04,1.244500000000000364e+04
2.250100000000000000e+04,1.749900000000000000e+04
1.864000000000000000e+04,1.026000000000000000e+04
1.050199999999999818e+04,6.025400000000000000e+04
1.756399999999999636e+04,2.243600000000000364e+04
2.156899999999999272e+04,2.860700000000000728e+04
1.929900000000000000e+04,9.601000000000000000e+03
1.957699999999999636e+04,2.882300000000000364e+04
1.725300000000000000e+04,2.940300000000000000e+04
1.590999999999999818e+04,7.806000000000001819e+03
1.930900000000000000e+04,1.989500000000000000e+04
1.760200000000000000e+04,1.926200000000000000e+04
1.982599999999999636e+04,2.261000000000000364e+04
2.118400000000000000e+04,1.267200000000000000e+04
1.629100000000000000e+04,1.683300000000000000e+04
1.219199999999999636e+04,2.020800000000000364e+04
3.354900000000000000e+04,4.597500000000000000e+04
1.497300000000000000e+04,1.600300000000000000e+04
1.800200000000000000e+04,1.158200000000000000e+04
2.876500000000000000e+04,2.883500000000000000e+04
1.771200000000000000e+04,1.763200000000000000e+04
1.588800000000000000e+04,1.723600000000000000e+04
1.589100000000000000e+04,1.166500000000000000e+04
1.934500000000000000e+04,1.023900000000000000e+04
2.248100000000000000e+04,1.593500000000000000e+04
2.158900000000000000e+04,1.375500000000000000e+04
2.731000000000000000e+04,2.838600000000000000e+04
1.929800000000000000e+04,1.833800000000000000e+04
2.082500000000000000e+04,2.411900000000000000e+04
2.025700000000000000e+04,1.584300000000000000e+04
2.211600000000000000e+04,1.950000000000000000e+04
2.627500000000000000e+04,1.372500000000000000e+04
1.685400000000000000e+04,1.204600000000000000e+04
2.352400000000000000e+04,2.400000000000000000e+04
2.364000000000000000e+04,2.301600000000000000e+04
2.702600000000000000e+04,2.495800000000000000e+04
1.919400000000000000e+04,1.540200000000000000e+04
1.664200000000000000e+04,1.025400000000000000e+04
3.222900000000000000e+04,3.228700000000000000e+04
3.216900000000000000e+04,2.543100000000000000e+04
1.371399999999999636e+04,4.011000000000000000e+04
8.811999999999998181e+03,2.578400000000000000e+04
3.691200000000000000e+04,2.459200000000000000e+04
1.580800000000000000e+04,1.309200000000000000e+04
1.928799999999999636e+04,6.023600000000000000e+04
2.416300000000000000e+04,3.440100000000000000e+04
2.441700000000000000e+04,1.399900000000000000e+04
4.449800000000000000e+04,3.615800000000000000e+04
1.996400000000000000e+04,1.538000000000000000e+04
1.978900000000000000e+04,1.631100000000000000e+04
1.852600000000000000e+04,2.641800000000000000e+04
1.840100000000000000e+04,1.545500000000000000e+04
2.133500000000000000e+04,1.708100000000000000e+04
6.079999999999997726e+02,5.792000000000000000e+03
4.260900000000000000e+04,3.691500000000000000e+04
1.282200000000000000e+04,2.798200000000000000e+04
1.954400000000000000e+04,1.143200000000000000e+04
1.472700000000000000e+04,1.216900000000000000e+04
1.860600000000000000e+04,1.097800000000000000e+04
1.463600000000000000e+04,1.494800000000000000e+04
2.089699999999999636e+04,3.108700000000000364e+04
2.206100000000000000e+04,1.955500000000000000e+04
1.462199999999999818e+04,1.227400000000000182e+04
1.546100000000000000e+04,7.643000000000000000e+03
1.897400000000000000e+04,1.342600000000000000e+04
2.121300000000000000e+04,1.488700000000000000e+04
2.071300000000000000e+04,3.498300000000000000e+04
1.949800000000000000e+04,2.460200000000000000e+04
2.037500000000000000e+04,1.496900000000000000e+04
2.435600000000000000e+04,2.582000000000000000e+04
2.151900000000000000e+04,1.382500000000000000e+04
2.872000000000000000e+04,1.538000000000000000e+04
1.956900000000000000e+04,1.140700000000000000e+04
1.913600000000000000e+04,1.326400000000000000e+04
1.979900000000000000e+04,1.554500000000000000e+04
2.371600000000000000e+04,3.104000000000000000e+04
1.818300000000000000e+04,2.181700000000000000e+04
2.740800000000000000e+04,1.924800000000000000e+04
1.531299999999999636e+04,2.078700000000000364e+04
1.976199999999999636e+04,2.689400000000000364e+04
2.594999999999999636e+04,5.470600000000000000e+04
2.049800000000000000e+04,1.713800000000000000e+04
2.441399999999999636e+04,3.034200000000000364e+04
1.988600000000000000e+04,1.109000000000000000e+04
4.188800000000000000e+04,3.763600000000000000e+04
1.714099999999999636e+04,3.668300000000000000e+04
2.903700000000000000e+04,2.665900000000000000e+04
3.770400000000000000e+04,3.094000000000000000e+04
2.370500000000000000e+04,1.089100000000000000e+04
2.203100000000000000e+04,2.123300000000000000e+04
1.609399999999999636e+04,3.589000000000000000e+04
2.937700000000000000e+04,3.212700000000000000e+04
1.954200000000000000e+04,9.358000000000000000e+03
1.917200000000000000e+04,7.724000000000000000e+03
2.086600000000000000e+04,1.755000000000000000e+04
1.960599999999999272e+04,3.515000000000000728e+04
1.947400000000000000e+04,8.082000000000000000e+03
1.142599999999999636e+04,3.351800000000000000e+04
1.970400000000000000e+04,1.415200000000000000e+04
2.403600000000000000e+04,1.282800000000000000e+04
1.948999999999999636e+04,2.803400000000000364e+04
2.023200000000000000e+04,1.216800000000000000e+04
2.540500000000000000e+04,1.621100000000000000e+04
1.417300000000000000e+04,4.634300000000000000e+04
1.855699999999999636e+04,1.312700000000000364e+04
2.636500000000000000e+04,2.291900000000000000e+04
2.031500000000000000e+04,1.428100000000000000e+04
3.488200000000000000e+04,3.910200000000000000e+04
1.860700000000000000e+04,1.379300000000000000e+04
2.477999999999999636e+04,3.186400000000000364e+04
2.242999999999999636e+04,3.326600000000000000e+04
2.696900000000000000e+04,1.797500000000000000e+04
2.069600000000000000e+04,1.316000000000000000e+04
1.929500000000000000e+04,1.238900000000000000e+04
1.773900000000000000e+04,9.817000000000000000e+03
1.725200000000000000e+04,1.097200000000000000e+04
1.871400000000000000e+04,8.842000000000000000e+03
1.992200000000000000e+04,1.176200000000000000e+04
3.462600000000000000e+04,4.489800000000000000e+04
1.858700000000000000e+04,1.238900000000000000e+04
1.321199999999999636e+04,5.130400000000000000e+04
1.614200000000000000e+04,1.344200000000000000e+04
1.968600000000000000e+04,1.491000000000000000e+04
1.856500000000000000e+04,1.829900000000000000e+04
2.169200000000000000e+04,1.070800000000000000e+04
1.505400000000000000e+04,8.050000000000000000e+03
2.064100000000000000e+04,1.545900000000000000e+04
3.988099999999999272e+04,7.708300000000000000e+04
2.324200000000000000e+04,1.439400000000000000e+04
2.359900000000000000e+04,2.838500000000000000e+04
3.329900000000000000e+04,2.430100000000000000e+04
1.756300000000000000e+04,1.202100000000000000e+04
2.336400000000000000e+04,1.505200000000000000e+04
2.802000000000000000e+04,4.926400000000000000e+04
1.627399999999999636e+04,2.293000000000000364e+04
1.641400000000000000e+04,8.550000000000000000e+03
2.291400000000000000e+04,1.550200000000000000e+04
2.304700000000000000e+04,2.623700000000000000e+04
2.162800000000000000e+04,1.600800000000000000e+04
1.537099999999999636e+04,4.222900000000000000e+04
1.860100000000000000e+04,3.068300000000000000e+04
2.575100000000000000e+04,1.668500000000000000e+04
2.396600000000000000e+04,1.367000000000000000e+04
2.588600000000000000e+04,2.251400000000000000e+04
1.698200000000000000e+04,1.470200000000000000e+04
2.027100000000000000e+04,2.638500000000000000e+04
1.717499999999999636e+04,2.046100000000000364e+04
3.240900000000000000e+04,3.009100000000000000e+04
2.563899999999999636e+04,3.887700000000000000e+04
1.884600000000000000e+04,1.073800000000000000e+04
1.781800000000000000e+04,1.108200000000000000e+04
2.267900000000000000e+04,1.652500000000000000e+04
3.333800000000000000e+04,2.717800000000000000e+04
1.720500000000000000e+04,1.519500000000000000e+04
2.080300000000000000e+04,1.379300000000000000e+04
1.863400000000000000e+04,9.590000000000000000e+03
2.524700000000000000e+04,2.765300000000000000e+04
1.787100000000000000e+04,1.102900000000000000e+04
1.679099999999999636e+04,2.564500000000000364e+04
2.086000000000000000e+04,1.677600000000000000e+04
2.353500000000000000e+04,1.488100000000000000e+04
1.958700000000000000e+04,1.426900000000000000e+04
2.188800000000000000e+04,1.497600000000000000e+04
1.368600000000000000e+04,8.218000000000000000e+03
1.283700000000000000e+04,1.087900000000000000e+04
2.012600000000000000e+04,1.155800000000000000e+04
1.975299999999999636e+04,1.559100000000000364e+04
2.979200000000000000e+04,2.219200000000000000e+04
1.769400000000000000e+04,1.189000000000000000e+04
1.361599999999999636e+04,2.480000000000000364e+04
1.680799999999999636e+04,1.209200000000000364e+04
2.145900000000000000e+04,1.540500000000000000e+04
4.028000000000000000e+04,2.941600000000000000e+04
1.704100000000000000e+04,1.681500000000000000e+04
1.369300000000000000e+04,1.386300000000000000e+04
1.820400000000000000e+04,1.492000000000000000e+04
3.964200000000000000e+04,2.795800000000000000e+04
2.445500000000000000e+04,1.474900000000000000e+04
8.347999999999996362e+03,5.021600000000000000e+04
2.736100000000000000e+04,2.281500000000000000e+04
2.024400000000000000e+04,1.662000000000000000e+04
2.136300000000000000e+04,1.473700000000000000e+04
1.800600000000000000e+04,2.119800000000000000e+04
3.472800000000000000e+04,2.096800000000000000e+04
2.104300000000000000e+04,1.505700000000000000e+04
2.986300000000000000e+04,2.583300000000000000e+04
2.227800000000000000e+04,1.458600000000000000e+04
1.984100000000000000e+04,1.936300000000000000e+04
3.150500000000000000e+04,3.099500000000000000e+04
3.413899999999999272e+04,6.826100000000000000e+04
1.714900000000000000e+04,1.175100000000000000e+04
2.071400000000000000e+04,2.594200000000000000e+04
1.982700000000000000e+04,1.329700000000000000e+04
2.183900000000000000e+04,2.142500000000000000e+04
1.782000000000000000e+04,1.176400000000000000e+04
1.860600000000000000e+04,1.903000000000000000e+04
1.594000000000000000e+04,9.660000000000000000e+03
1.961800000000000000e+04,1.724600000000000000e+04
2.107500000000000000e+04,1.426900000000000000e+04
2.263700000000000000e+04,4.086700000000000000e+04
3.385500000000000000e+04,4.454500000000000000e+04
1.620400000000000000e+04,7.512000000000000000e+03
3.019000000000000000e+04,4.163400000000000000e+04
2.618100000000000000e+04,1.961500000000000000e+04
2.724400000000000000e+04,1.356000000000000000e+04
2.167599999999999636e+04,4.386000000000000000e+04
2.626800000000000000e+04,3.037600000000000000e+04
2.742900000000000000e+04,3.507100000000000000e+04
2.134100000000000000e+04,3.625900000000000000e+04
1.797100000000000000e+04,1.300500000000000000e+04
3.336100000000000000e+04,2.139500000000000000e+04
2.289900000000000000e+04,1.710100000000000000e+04
2.968000000000000000e+04,2.601600000000000000e+04
2.556800000000000000e+04,2.371600000000000000e+04
2.689400000000000000e+04,2.063000000000000000e+04
2.377000000000000000e+04,1.623000000000000000e+04
1.728400000000000000e+04,1.511600000000000000e+04
1.579600000000000000e+04,2.340800000000000000e+04
1.879700000000000000e+04,9.427000000000000000e+03
2.008300000000000000e+04,1.601700000000000000e+04
2.563899999999999636e+04,5.730500000000000000e+04
1.714000000000000000e+04,9.756000000000000000e+03
1.858199999999999636e+04,1.601400000000000364e+04
1.763000000000000000e+04,9.926000000000000000e+03
2.142900000000000000e+04,1.467100000000000000e+04
2.539900000000000000e+04,1.621700000000000000e+04
2.211000000000000000e+04,2.454600000000000000e+04
1.523000000000000000e+04,9.734000000000000000e+03
2.274600000000000000e+04,2.219800000000000000e+04
1.734600000000000000e+04,1.951800000000000000e+04
2.076900000000000000e+04,1.843500000000000000e+04
2.451700000000000000e+04,3.117900000000000000e+04
1.714100000000000000e+04,1.041500000000000000e+04
2.057700000000000000e+04,1.783900000000000000e+04
3.520100000000000000e+04,4.097500000000000000e+04
3.593700000000000000e+04,9.366300000000000000e+04
2.739300000000000000e+04,1.755100000000000000e+04
2.382200000000000000e+04,2.457800000000000000e+04
2.464000000000000000e+04,2.115600000000000000e+04
1.808500000000000000e+04,1.431500000000000000e+04
2.414100000000000000e+04,3.061500000000000000e+04
6.679999999999998181e+03,1.236400000000000182e+04
2.430500000000000000e+04,2.149100000000000000e+04
1.813000000000000000e+04,1.214600000000000000e+04
1.810500000000000000e+04,1.501900000000000000e+04
2.449500000000000000e+04,2.568100000000000000e+04
1.607700000000000000e+04,1.016700000000000000e+04
2.074700000000000000e+04,3.494900000000000000e+04
1.361200000000000000e+04,7.704000000000000000e+03
1.563800000000000000e+04,8.078000000000000000e+03
2.064000000000000000e+04,1.321600000000000000e+04
2.538499999999999636e+04,4.221500000000000000e+04
2.253800000000000000e+04,1.989800000000000000e+04
1.737200000000000000e+04,1.949200000000000000e+04
2.674699999999999272e+04,3.181700000000000728e+04
2.213500000000000000e+04,4.756100000000000000e+04
1.465999999999999545e+03,1.595800000000000000e+04
1.798500000000000000e+04,1.159900000000000000e+04
3.456400000000000000e+04,3.942000000000000000e+04
2.345100000000000000e+04,1.496500000000000000e+04
1.974000000000000000e+04,3.882400000000000000e+04
1.699700000000000000e+04,9.247000000000000000e+03
1.876800000000000000e+04,1.220800000000000000e+04
2.185900000000000000e+04,1.348500000000000000e+04
1.681900000000000000e+04,1.073700000000000000e+04
2.083100000000000000e+04,1.603300000000000000e+04
3.553300000000000000e+04,4.741100000000000000e+04
1.799100000000000000e+04,1.228500000000000000e+04
1.833400000000000000e+04,9.890000000000000000e+03
1.903199999999999636e+04,3.761200000000000000e+04
1.594400000000000000e+04,1.161200000000000000e+04
1.912100000000000000e+04,1.115500000000000000e+04
2.055800000000000000e+04,1.256600000000000000e+04
1.641900000000000000e+04,1.047700000000000000e+04
1.709400000000000000e+04,9.150000000000000000e+03
1.769400000000000000e+04,1.543000000000000000e+04
2.739700000000000000e+04,2.735900000000000000e+04
1.676700000000000000e+04,8.197000000000000000e+03
1.627700000000000000e+04,1.061900000000000000e+04
3.194400000000000000e+04,2.095600000000000000e+04
1.654000000000000000e+04,1.514400000000000000e+04
2.632600000000000000e+04,2.385000000000000000e+04
1.690500000000000000e+04,1.407100000000000000e+04
2.758800000000000000e+04,1.735600000000000000e+04
2.076900000000000000e+04,1.923100000000000000e+04
2.225100000000000000e+04,1.160500000000000000e+04
1.624000000000000000e+04,1.198400000000000000e+04
2.471700000000000000e+04,2.280700000000000000e+04
1.681100000000000000e+04,1.074500000000000000e+04
2.035500000000000000e+04,1.204500000000000000e+04
2.158200000000000000e+04,1.154200000000000000e+04
1.703300000000000000e+04,1.465100000000000000e+04
2.030400000000000000e+04,1.579600000000000000e+04
1.879899999999999636e+04,2.699700000000000364e+04
2.046500000000000000e+04,1.193500000000000000e+04
2.364000000000000000e+04,3.205600000000000000e+04
3.042500000000000000e+04,3.821900000000000000e+04
1.580800000000000000e+04,1.446800000000000000e+04
2.144300000000000000e+04,1.542100000000000000e+04
3.362700000000000000e+04,4.144900000000000000e+04
3.824300000000000000e+04,3.465700000000000000e+04
2.317000000000000000e+04,1.524600000000000000e+04
1.879300000000000000e+04,1.655100000000000000e+04
