white,black
3.239600000000000000e+04,3.010400000000000000e+04
3.929600000000000000e+04,4.950800000000000000e+04
3.010300000000000000e+04,1.655300000000000000e+04
2.610900000000000000e+04,1.799100000000000000e+04
2.532300000000000000e+04,4.866100000000000000e+04
3.262000000000000000e+04,2.594400000000000000e+04
3.302600000000000000e+04,3.773000000000000000e+04
2.865700000000000000e+04,2.990700000000000000e+04
2.394600000000000000e+04,2.185000000000000000e+04
2.962600000000000000e+04,2.235800000000000000e+04
2.656900000000000000e+04,3.103100000000000000e+04
2.609600000000000000e+04,1.800400000000000000e+04
3.432700000000000000e+04,6.053700000000000000e+04
2.681700000000000000e+04,3.271900000000000000e+04
3.199200000000000000e+04,3.876400000000000000e+04
3.322700000000000000e+04,4.856900000000000000e+04
2.328500000000000000e+04,1.751900000000000000e+04
3.507400000000000000e+04,3.568200000000000000e+04
1.728199999999999636e+04,6.798200000000000000e+04
3.103799999999999636e+04,3.347800000000000000e+04
3.982200000000000000e+04,2.777800000000000000e+04
2.056900000000000000e+04,2.353100000000000000e+04
3.318100000000000000e+04,3.441900000000000000e+04
3.242300000000000000e+04,3.727300000000000000e+04
2.596000000000000000e+04,1.647600000000000000e+04
3.238200000000000000e+04,3.418200000000000000e+04
3.262200000000000000e+04,2.307400000000000000e+04
1.700399999999999636e+04,7.180000000000000000e+04
2.767300000000000000e+04,3.089100000000000000e+04
3.050800000000000000e+04,2.805600000000000000e+04
2.799200000000000000e+04,2.040800000000000000e+04
3.361700000000000000e+04,2.020700000000000000e+04
3.610400000000000000e+04,5.151200000000000000e+04
2.340200000000000000e+04,4.213400000000000000e+04
3.753700000000000000e+04,6.231900000000000000e+04
2.174600000000000000e+04,1.285000000000000000e+04
2.774700000000000000e+04,2.700900000000000000e+04
3.570900000000000000e+04,2.880700000000000000e+04
2.058599999999999636e+04,3.797800000000000000e+04
2.436400000000000000e+04,2.403600000000000000e+04
4.209600000000000000e+04,3.970000000000000000e+04
3.673200000000000000e+04,1.709200000000000000e+04
2.976800000000000000e+04,2.498800000000000000e+04
2.102399999999999636e+04,3.949200000000000000e+04
3.952600000000000000e+04,2.499000000000000000e+04
2.649500000000000000e+04,2.548900000000000000e+04
4.294700000000000000e+04,3.999700000000000000e+04
2.899600000000000000e+04,2.208000000000000000e+04
3.238200000000000000e+04,2.912200000000000000e+04
2.405100000000000000e+04,1.921300000000000000e+04
2.615100000000000000e+04,2.137300000000000000e+04
2.703700000000000000e+04,7.281900000000000000e+04
2.235799999999999272e+04,5.162600000000000728e+04
2.262399999999999636e+04,4.291200000000000000e+04
3.107600000000000000e+04,2.748800000000000000e+04
3.352500000000000000e+04,3.201100000000000000e+04
2.412300000000000000e+04,1.831300000000000000e+04
3.421600000000000000e+04,2.054000000000000000e+04
3.302300000000000000e+04,3.562100000000000000e+04
3.441900000000000000e+04,5.201700000000000000e+04
2.720400000000000000e+04,1.689600000000000000e+04
4.300000000000000000e+04,4.580400000000000000e+04
3.534200000000000000e+04,2.517400000000000000e+04
2.134400000000000000e+04,3.435200000000000000e+04
4.059100000000000000e+04,3.448500000000000000e+04
2.816399999999999636e+04,4.801200000000000000e+04
3.355800000000000000e+04,4.151800000000000000e+04
2.377500000000000000e+04,3.478900000000000000e+04
3.721300000000000000e+04,3.896300000000000000e+04
3.218300000000000000e+04,2.932100000000000000e+04
3.152600000000000000e+04,2.997800000000000000e+04
3.174000000000000000e+04,4.443600000000000000e+04
3.115500000000000000e+04,2.174500000000000000e+04
2.778800000000000000e+04,2.790800000000000000e+04
2.845899999999999636e+04,4.444100000000000000e+04
3.807100000000000000e+04,3.268500000000000000e+04
2.937700000000000000e+04,1.641900000000000000e+04
2.365600000000000000e+04,1.244400000000000000e+04
3.726100000000000000e+04,2.725500000000000000e+04
3.073400000000000000e+04,2.034200000000000000e+04
2.910700000000000000e+04,2.287700000000000000e+04
2.426999999999999091e+03,2.579700000000000000e+04
2.998700000000000000e+04,2.018900000000000000e+04
3.252400000000000000e+04,3.098000000000000000e+04
2.971000000000000000e+04,2.789000000000000000e+04
2.876599999999999636e+04,4.963400000000000000e+04
3.151700000000000000e+04,4.465900000000000000e+04
2.633899999999999272e+04,2.206100000000000728e+04
2.416700000000000000e+04,3.058900000000000000e+04
5.025999999999998181e+03,6.051000000000000000e+04
2.482700000000000000e+04,1.597700000000000000e+04
2.681700000000000000e+04,4.182700000000000000e+04
2.549900000000000000e+04,2.648500000000000000e+04
2.733499999999999272e+04,4.774100000000000728e+04
2.271300000000000000e+04,2.836300000000000000e+04
3.205200000000000000e+04,3.348400000000000000e+04
3.183700000000000000e+04,1.923900000000000000e+04
2.516900000000000000e+04,2.681500000000000000e+04
3.293200000000000000e+04,1.635200000000000000e+04
3.425700000000000000e+04,4.191900000000000000e+04
3.292300000000000000e+04,2.858100000000000000e+04
2.813700000000000000e+04,3.237900000000000000e+04
2.090099999999999636e+04,4.879500000000000000e+04
4.392999999999999091e+03,4.140300000000000000e+04
2.552200000000000000e+04,2.646200000000000000e+04
2.770200000000000000e+04,2.894200000000000000e+04
2.541500000000000000e+04,2.748500000000000000e+04
4.004500000000000000e+04,4.521900000000000000e+04
3.603800000000000000e+04,4.806200000000000000e+04
2.558000000000000000e+04,2.549600000000000000e+04
3.107200000000000000e+04,4.291200000000000000e+04
3.422900000000000000e+04,3.975500000000000000e+04
2.888400000000000000e+04,3.871600000000000000e+04
3.175700000000000000e+04,4.889900000000000000e+04
3.361500000000000000e+04,4.818100000000000000e+04
3.203000000000000000e+04,6.656600000000000000e+04
3.767600000000000000e+04,3.522400000000000000e+04
2.900799999999999636e+04,3.652800000000000000e+04
3.069999999999999636e+04,4.112400000000000000e+04
2.949300000000000000e+04,1.716300000000000000e+04
3.495500000000000000e+04,4.798900000000000000e+04
3.230800000000000000e+04,2.244800000000000000e+04
3.160300000000000000e+04,2.504100000000000000e+04
2.949700000000000000e+04,1.460300000000000000e+04
2.839700000000000000e+04,2.920300000000000000e+04
3.456300000000000000e+04,9.793300000000000000e+04
3.782199999999999272e+04,2.568200000000000728e+04
2.483700000000000000e+04,2.991900000000000000e+04
2.175300000000000000e+04,1.666300000000000000e+04
2.655200000000000000e+04,2.273200000000000000e+04
2.401600000000000000e+04,2.438400000000000000e+04
3.141600000000000000e+04,3.934000000000000000e+04
3.151300000000000000e+04,2.900300000000000000e+04
2.407700000000000000e+04,3.352300000000000000e+04
2.697800000000000000e+04,2.500600000000000000e+04
3.604400000000000000e+04,2.546000000000000000e+04
3.177100000000000000e+04,2.874500000000000000e+04
2.996700000000000000e+04,7.371700000000000000e+04
3.267600000000000000e+04,3.388800000000000000e+04
3.089300000000000000e+04,3.670700000000000000e+04
2.463000000000000000e+04,2.827000000000000000e+04
2.704500000000000000e+04,2.677900000000000000e+04
3.001400000000000000e+04,2.381000000000000000e+04
3.312000000000000000e+04,2.838400000000000000e+04
3.003000000000000000e+04,1.837000000000000000e+04
3.753400000000000000e+04,4.541000000000000000e+04
3.234800000000000000e+04,1.872800000000000000e+04
3.142200000000000000e+04,4.040200000000000000e+04
2.537400000000000000e+04,2.302600000000000000e+04
2.808300000000000000e+04,3.342100000000000000e+04
3.731300000000000000e+04,1.933100000000000000e+04
3.847200000000000000e+04,2.106400000000000000e+04
2.840600000000000000e+04,6.523000000000000000e+04
2.984099999999999636e+04,6.750300000000000000e+04
3.207700000000000000e+04,3.042300000000000000e+04
3.364100000000000000e+04,2.687500000000000000e+04
3.040800000000000000e+04,1.538800000000000000e+04
3.086800000000000000e+04,3.882800000000000000e+04
3.338400000000000000e+04,2.044000000000000000e+04
2.246399999999999636e+04,4.205200000000000000e+04
3.862999999999998636e+03,1.804100000000000000e+04
2.704999999999999636e+04,4.477400000000000000e+04
2.313599999999999636e+04,3.446400000000000000e+04
2.644500000000000000e+04,2.107900000000000000e+04
2.142100000000000000e+04,3.522300000000000000e+04
3.142600000000000000e+04,3.411000000000000000e+04
2.552700000000000000e+04,1.941700000000000000e+04
2.965099999999999636e+04,4.110500000000000000e+04
2.173999999999999636e+04,5.116000000000000000e+04
3.297000000000000000e+04,5.229400000000000000e+04
3.180200000000000000e+04,1.927400000000000000e+04
2.393500000000000000e+04,2.988900000000000000e+04
3.179600000000000000e+04,1.838000000000000000e+04
1.992099999999999636e+04,7.128300000000000000e+04
3.411999999999999272e+04,3.141600000000000728e+04
4.026200000000000000e+04,4.268200000000000000e+04
3.308100000000000000e+04,3.661500000000000000e+04
3.626500000000000000e+04,2.229900000000000000e+04
2.464900000000000000e+04,1.376700000000000000e+04
2.538400000000000000e+04,2.937200000000000000e+04
3.456300000000000000e+04,1.651300000000000000e+04
2.502500000000000000e+04,2.605100000000000000e+04
3.174299999999999636e+04,2.490100000000000364e+04
2.972899999999999636e+04,2.883500000000000364e+04
4.041700000000000000e+04,3.798300000000000000e+04
2.521999999999999636e+04,5.318000000000000000e+04
2.986300000000000000e+04,3.878100000000000000e+04
2.613999999999999636e+04,2.676000000000000364e+04
2.440000000000000000e+04,3.810000000000000000e+04
2.810600000000000000e+04,5.599400000000000000e+04
2.725000000000000000e+04,2.382600000000000000e+04
3.239100000000000000e+04,1.778500000000000000e+04
3.110900000000000000e+04,1.817500000000000000e+04
2.835400000000000000e+04,1.830200000000000000e+04
3.354300000000000000e+04,3.199300000000000000e+04
3.583900000000000000e+04,2.566500000000000000e+04
2.738000000000000000e+04,1.841600000000000000e+04
3.195900000000000000e+04,3.986500000000000000e+04
2.545100000000000000e+04,2.562500000000000000e+04
3.108700000000000000e+04,3.041700000000000000e+04
2.759100000000000000e+04,3.897300000000000000e+04
3.295200000000000000e+04,2.954800000000000000e+04
3.443700000000000000e+04,2.031900000000000000e+04
2.662600000000000000e+04,2.355000000000000000e+04
3.190199999999999636e+04,4.099800000000000000e+04
2.789100000000000000e+04,1.790500000000000000e+04
3.540000000000000000e+04,4.077600000000000000e+04
3.073300000000000000e+04,2.880300000000000000e+04
3.014900000000000000e+04,4.167500000000000000e+04
2.925200000000000000e+04,2.364800000000000000e+04
3.279300000000000000e+04,2.196300000000000000e+04
3.758700000000000000e+04,4.081300000000000000e+04
3.693500000000000000e+04,2.962900000000000000e+04
1.996199999999999636e+04,5.402200000000000000e+04
2.421600000000000000e+04,2.418400000000000000e+04
3.821100000000000000e+04,2.529300000000000000e+04
3.434900000000000000e+04,2.229500000000000000e+04
3.322800000000000000e+04,3.230800000000000000e+04
3.229100000000000000e+04,3.222500000000000000e+04
3.022100000000000000e+04,4.160300000000000000e+04
1.129199999999999636e+04,3.888400000000000000e+04
2.724900000000000000e+04,6.036700000000000000e+04
2.383400000000000000e+04,3.186200000000000000e+04
3.172800000000000000e+04,2.780800000000000000e+04
2.419300000000000000e+04,3.056300000000000000e+04
2.456900000000000000e+04,2.560700000000000000e+04
2.170400000000000000e+04,3.686000000000000000e+04
3.105499999999999636e+04,4.402100000000000000e+04
2.191700000000000000e+04,3.958700000000000000e+04
2.424200000000000000e+04,2.593400000000000000e+04
4.000800000000000000e+04,3.289200000000000000e+04
3.119500000000000000e+04,1.632900000000000000e+04
3.191400000000000000e+04,4.537000000000000000e+04
3.661000000000000000e+04,2.489400000000000000e+04
2.987600000000000000e+04,2.488000000000000000e+04
3.147600000000000000e+04,3.102400000000000000e+04
4.193300000000000000e+04,3.759100000000000000e+04
2.096100000000000000e+04,1.590300000000000000e+04
3.054100000000000000e+04,3.499500000000000000e+04
3.656600000000000000e+04,3.313000000000000000e+04
2.664900000000000000e+04,3.585100000000000000e+04
3.429600000000000000e+04,3.646000000000000000e+04
2.965200000000000000e+04,2.417200000000000000e+04
3.288300000000000000e+04,2.568100000000000000e+04
2.796100000000000000e+04,1.284300000000000000e+04
2.422800000000000000e+04,3.337200000000000000e+04
2.797400000000000000e+04,2.310200000000000000e+04
2.891600000000000000e+04,2.126000000000000000e+04
2.588800000000000000e+04,5.139600000000000000e+04
3.075700000000000000e+04,3.893900000000000000e+04
3.700800000000000000e+04,4.593600000000000000e+04
2.743300000000000000e+04,1.500300000000000000e+04
2.182899999999999636e+04,5.996700000000000000e+04
3.856300000000000000e+04,4.553700000000000000e+04
4.200200000000000000e+04,2.664200000000000000e+04
3.060900000000000000e+04,2.508700000000000000e+04
3.297500000000000000e+04,3.358900000000000000e+04
4.337100000000000000e+04,5.397300000000000000e+04
3.072500000000000000e+04,2.881100000000000000e+04
2.546300000000000000e+04,1.863700000000000000e+04
2.726000000000000000e+04,1.517600000000000000e+04
3.161900000000000000e+04,1.945700000000000000e+04
2.800200000000000000e+04,2.307400000000000000e+04
2.418399999999999636e+04,4.764000000000000000e+04
3.170800000000000000e+04,3.693600000000000000e+04
2.585200000000000000e+04,1.576400000000000000e+04
3.102000000000000000e+04,3.349600000000000000e+04
3.760000000000000000e+04,3.209600000000000000e+04
3.057700000000000000e+04,1.782300000000000000e+04
3.300600000000000000e+04,3.355800000000000000e+04
3.189700000000000000e+04,4.650300000000000000e+04
2.524900000000000000e+04,2.765100000000000000e+04
2.834999999999999636e+04,3.315400000000000000e+04
4.026100000000000000e+04,2.733900000000000000e+04
2.948300000000000000e+04,3.503300000000000000e+04
4.152900000000000000e+04,4.847100000000000000e+04
3.060900000000000000e+04,3.089500000000000000e+04
2.865600000000000000e+04,3.088000000000000000e+04
3.571300000000000000e+04,4.723100000000000000e+04
3.569800000000000000e+04,4.158600000000000000e+04
3.337600000000000000e+04,3.318800000000000000e+04
3.267600000000000000e+04,2.396800000000000000e+04
3.102800000000000000e+04,1.825600000000000000e+04
2.995600000000000000e+04,2.480000000000000000e+04
2.919300000000000000e+04,1.660300000000000000e+04
3.174700000000000000e+04,4.442900000000000000e+04
2.586199999999999636e+04,7.653800000000000000e+04
2.724900000000000000e+04,1.518700000000000000e+04
2.632700000000000000e+04,3.517700000000000000e+04
3.299600000000000000e+04,2.752000000000000000e+04
2.828300000000000000e+04,3.623300000000000000e+04
3.032500000000000000e+04,2.257500000000000000e+04
1.758800000000000000e+04,7.482800000000000000e+04
3.088499999999999636e+04,4.863900000000000000e+04
2.472500000000000000e+04,2.455900000000000000e+04
2.582700000000000000e+04,3.767700000000000000e+04
3.131100000000000000e+04,3.019300000000000000e+04
2.244299999999999636e+04,4.005700000000000000e+04
3.413699999999999272e+04,5.586300000000000728e+04
2.897700000000000000e+04,2.577900000000000000e+04
2.828100000000000000e+04,1.581900000000000000e+04
2.536700000000000000e+04,2.753300000000000000e+04
2.270799999999999636e+04,3.979200000000000000e+04
3.441600000000000000e+04,2.808400000000000000e+04
4.004100000000000000e+04,3.071500000000000000e+04
2.073900000000000000e+04,1.926100000000000000e+04
3.363200000000000000e+04,2.112400000000000000e+04
3.021200000000000000e+04,3.532400000000000000e+04
2.309199999999999636e+04,5.985200000000000000e+04
2.601400000000000000e+04,2.688600000000000000e+04
2.020500000000000000e+04,4.329900000000000000e+04
3.293000000000000000e+04,3.676600000000000000e+04
4.529800000000000000e+04,4.470200000000000000e+04
3.454400000000000000e+04,6.658000000000000000e+04
3.003400000000000000e+04,2.379000000000000000e+04
3.619400000000000000e+04,3.779000000000000000e+04
2.237900000000000000e+04,1.525700000000000000e+04
2.252799999999999636e+04,2.764800000000000364e+04
3.130400000000000000e+04,2.159600000000000000e+04
3.352300000000000000e+04,3.201300000000000000e+04
3.131199999999999636e+04,5.278800000000000000e+04
2.951200000000000000e+04,2.247200000000000000e+04
2.481300000000000000e+04,5.471100000000000000e+04
4.053700000000000000e+04,2.915900000000000000e+04
6.291999999999998181e+03,6.130800000000000000e+04
3.112500000000000000e+04,2.743900000000000000e+04
3.080000000000000000e+04,2.489600000000000000e+04
4.059500000000000000e+04,4.584100000000000000e+04
2.962700000000000000e+04,2.512900000000000000e+04
2.837100000000000000e+04,2.827300000000000000e+04
3.397600000000000000e+04,2.752800000000000000e+04
2.317499999999999636e+04,5.748100000000000000e+04
3.438700000000000000e+04,2.514900000000000000e+04
3.161300000000000000e+04,1.946300000000000000e+04
3.406200000000000000e+04,3.147400000000000000e+04
3.063600000000000000e+04,1.776400000000000000e+04
2.367299999999999636e+04,2.212300000000000364e+04
2.628800000000000000e+04,1.781200000000000000e+04
3.347000000000000000e+04,3.943000000000000000e+04
2.953700000000000000e+04,3.396700000000000000e+04
2.751800000000000000e+04,2.538200000000000000e+04
2.590099999999999636e+04,2.162300000000000364e+04
2.951500000000000000e+04,1.888500000000000000e+04
2.449900000000000000e+04,4.001700000000000000e+04
2.516499999999999636e+04,4.139900000000000000e+04
2.929100000000000000e+04,2.640500000000000000e+04
3.333500000000000000e+04,3.322900000000000000e+04
3.489900000000000000e+04,3.585700000000000000e+04
2.497300000000000000e+04,2.255100000000000000e+04
3.362500000000000000e+04,3.607100000000000000e+04
3.034900000000000000e+04,2.347500000000000000e+04
1.373499999999999818e+04,8.866500000000000000e+04
3.310100000000000000e+04,4.642300000000000000e+04
3.651900000000000000e+04,4.076500000000000000e+04
2.991499999999999636e+04,4.626100000000000000e+04
2.981900000000000000e+04,3.168500000000000000e+04
3.283500000000000000e+04,3.270100000000000000e+04
2.361999999999999636e+04,4.191600000000000000e+04
4.370200000000000000e+04,2.919800000000000000e+04
3.190400000000000000e+04,1.827200000000000000e+04
3.119700000000000000e+04,1.545900000000000000e+04
2.395900000000000000e+04,1.847700000000000000e+04
2.929400000000000000e+04,1.910600000000000000e+04
2.949200000000000000e+04,3.915200000000000000e+04
3.473200000000000000e+04,4.366800000000000000e+04
2.628800000000000000e+04,1.614800000000000000e+04
2.529500000000000000e+04,2.222900000000000000e+04
2.753300000000000000e+04,4.429100000000000000e+04
2.303199999999999272e+04,3.172400000000000728e+04
3.164400000000000000e+04,6.077200000000000000e+04
3.530700000000000000e+04,3.125700000000000000e+04
2.331500000000000000e+04,2.248100000000000000e+04
2.578900000000000000e+04,2.438700000000000000e+04
3.403700000000000000e+04,2.846300000000000000e+04
3.793100000000000000e+04,2.966900000000000000e+04
3.133400000000000000e+04,2.436200000000000000e+04
4.157400000000000000e+04,2.707000000000000000e+04
3.566799999999999272e+04,5.194800000000000728e+04
3.120100000000000000e+04,3.639900000000000000e+04
3.273500000000000000e+04,2.390900000000000000e+04
2.563699999999999636e+04,3.292700000000000000e+04
3.200400000000000000e+04,3.456000000000000000e+04
3.198200000000000000e+04,4.200200000000000000e+04
3.380399999999999272e+04,8.044000000000000000e+04
2.147800000000000000e+04,4.821800000000000000e+04
4.015700000000000000e+04,3.274300000000000000e+04
3.984800000000000000e+04,3.090800000000000000e+04
3.910500000000000000e+04,5.699500000000000000e+04
3.210700000000000000e+04,3.758900000000000000e+04
3.089000000000000000e+04,3.671000000000000000e+04
3.015900000000000000e+04,2.459700000000000000e+04
3.402800000000000000e+04,3.461600000000000000e+04
3.335599999999999272e+04,4.844000000000000728e+04
2.941700000000000000e+04,2.440700000000000000e+04
3.592800000000000000e+04,2.858800000000000000e+04
3.301800000000000000e+04,5.341800000000000000e+04
1.995100000000000000e+04,1.768500000000000000e+04
3.294500000000000000e+04,6.817900000000000000e+04
3.950500000000000000e+04,3.125100000000000000e+04
2.854600000000000000e+04,1.555400000000000000e+04
3.634000000000000000e+04,4.094400000000000000e+04
3.067000000000000000e+04,1.950600000000000000e+04
2.305400000000000000e+04,1.694600000000000000e+04
3.388900000000000000e+04,4.790700000000000000e+04
2.596100000000000000e+04,1.484300000000000000e+04
2.467599999999999636e+04,7.142400000000000000e+04
3.001500000000000000e+04,3.248500000000000000e+04
3.814800000000000000e+04,2.636800000000000000e+04
2.630900000000000000e+04,4.129100000000000000e+04
2.729600000000000000e+04,2.468800000000000000e+04
3.018000000000000000e+04,3.132400000000000000e+04
2.574400000000000000e+04,1.920000000000000000e+04
2.389100000000000000e+04,3.086500000000000000e+04
3.339800000000000000e+04,4.167800000000000000e+04
3.010399999999999636e+04,4.065200000000000000e+04
2.997400000000000000e+04,2.762600000000000000e+04
2.470399999999999636e+04,3.779600000000000000e+04
2.790900000000000000e+04,2.778700000000000000e+04
2.944799999999999636e+04,2.345200000000000364e+04
2.436500000000000000e+04,3.713900000000000000e+04
2.973099999999999636e+04,4.979300000000000000e+04
2.346900000000000000e+04,2.670700000000000000e+04
4.094800000000000000e+04,3.633600000000000000e+04
3.844600000000000000e+04,2.405400000000000000e+04
2.363800000000000000e+04,1.170600000000000000e+04
3.086700000000000000e+04,3.882900000000000000e+04
2.799700000000000000e+04,1.865900000000000000e+04
2.299799999999999636e+04,4.050600000000000000e+04
2.761500000000000000e+04,2.998500000000000000e+04
3.241600000000000000e+04,2.328000000000000000e+04
2.168100000000000000e+04,3.688300000000000000e+04
3.107800000000000000e+04,1.999800000000000000e+04
3.058199999999999636e+04,3.393400000000000000e+04
3.376600000000000000e+04,3.805800000000000000e+04
2.625700000000000000e+04,2.039900000000000000e+04
1.766899999999999636e+04,4.483100000000000000e+04
2.493800000000000000e+04,2.981800000000000000e+04
2.864100000000000000e+04,1.975900000000000000e+04
2.080900000000000000e+04,1.087500000000000000e+04
2.562500000000000000e+04,2.913100000000000000e+04
2.630700000000000000e+04,1.779300000000000000e+04
2.874600000000000000e+04,4.633000000000000000e+04
1.995499999999999636e+04,7.246100000000000000e+04
3.686900000000000000e+04,4.153100000000000000e+04
3.328200000000000000e+04,2.822200000000000000e+04
3.550700000000000000e+04,4.066900000000000000e+04
2.908500000000000000e+04,3.543100000000000000e+04
2.695099999999999636e+04,4.169300000000000000e+04
2.584400000000000000e+04,2.168000000000000000e+04
2.454600000000000000e+04,5.497800000000000000e+04
2.919400000000000000e+04,1.920600000000000000e+04
3.750700000000000000e+04,7.271700000000000000e+04
2.022599999999999636e+04,5.817400000000000000e+04
3.512900000000000000e+04,4.439500000000000000e+04
3.533300000000000000e+04,2.420300000000000000e+04
3.596700000000000000e+04,3.372900000000000000e+04
2.898999999999999091e+03,3.022500000000000000e+04
2.430600000000000000e+04,2.409400000000000000e+04
3.446699999999999272e+04,7.842900000000000000e+04
3.169400000000000000e+04,3.695000000000000000e+04
3.181600000000000000e+04,3.068400000000000000e+04
3.174500000000000000e+04,2.115500000000000000e+04
3.483600000000000000e+04,2.766400000000000000e+04
2.782400000000000000e+04,1.883200000000000000e+04
2.934500000000000000e+04,1.645100000000000000e+04
9.137999999999996362e+03,4.561800000000000000e+04
3.500100000000000000e+04,4.007500000000000000e+04
2.668500000000000000e+04,1.657900000000000000e+04
2.924900000000000000e+04,2.273500000000000000e+04
2.595900000000000000e+04,1.167700000000000000e+04
2.949600000000000000e+04,5.576800000000000000e+04
3.687400000000000000e+04,4.378200000000000000e+04
3.439700000000000000e+04,4.512700000000000000e+04
3.249400000000000000e+04,4.149000000000000000e+04
2.425100000000000000e+04,2.414900000000000000e+04
2.572400000000000000e+04,4.503200000000000000e+04
3.740800000000000000e+04,4.099200000000000000e+04
3.042700000000000000e+04,3.510900000000000000e+04
2.994000000000000000e+04,2.766000000000000000e+04
2.583999999999999091e+03,3.662000000000000000e+04
3.504000000000000000e+04,2.947600000000000000e+04
2.742699999999999636e+04,4.985700000000000000e+04
2.886200000000000000e+04,2.403800000000000000e+04
4.616600000000000000e+04,3.563000000000000000e+04
2.808800000000000000e+04,2.031200000000000000e+04
1.882699999999999636e+04,7.237700000000000000e+04
3.452200000000000000e+04,4.055400000000000000e+04
4.384800000000000000e+04,4.141600000000000000e+04
2.648099999999999636e+04,5.646300000000000000e+04
3.045199999999999636e+04,2.524400000000000364e+04
2.794800000000000000e+04,4.069600000000000000e+04
2.620299999999999636e+04,6.500100000000000000e+04
2.666000000000000000e+04,2.624000000000000000e+04
3.535500000000000000e+04,3.434100000000000000e+04
2.403900000000000000e+04,4.047700000000000000e+04
1.529299999999999636e+04,5.024300000000000000e+04
2.639000000000000000e+04,1.687400000000000000e+04
3.663600000000000000e+04,4.402000000000000000e+04
3.729800000000000000e+04,2.321800000000000000e+04
2.499200000000000000e+04,3.357200000000000000e+04
2.660000000000000000e+04,6.340000000000000000e+04
2.068899999999999636e+04,4.484700000000000000e+04
2.855100000000000000e+04,3.295300000000000000e+04
3.363000000000000000e+04,2.787400000000000000e+04
3.066999999999999636e+04,3.486600000000000000e+04
2.505599999999999636e+04,5.446800000000000000e+04
2.953400000000000000e+04,3.000200000000000000e+04
3.319499999999999272e+04,4.746100000000000728e+04
3.449500000000000000e+04,3.002100000000000000e+04
7.216999999999997272e+03,6.460700000000000000e+04
2.298000000000000000e+04,1.863600000000000000e+04
3.480500000000000000e+04,2.089100000000000000e+04
4.772600000000000000e+04,2.955800000000000000e+04
2.989000000000000000e+04,1.676600000000000000e+04
3.178800000000000000e+04,2.019600000000000000e+04
3.675700000000000000e+04,5.324300000000000000e+04
3.575600000000000000e+04,2.574800000000000000e+04
3.484900000000000000e+04,2.765100000000000000e+04
3.913999999999998636e+03,5.273000000000000000e+04
2.614800000000000000e+04,3.635200000000000000e+04
3.326099999999999272e+04,9.778300000000000000e+04
3.316600000000000000e+04,4.749000000000000000e+04
2.905500000000000000e+04,4.492900000000000000e+04
2.531000000000000000e+04,1.310600000000000000e+04
2.982500000000000000e+04,3.069100000000000000e+04
3.363700000000000000e+04,4.034700000000000000e+04
2.983300000000000000e+04,4.524300000000000000e+04
2.695600000000000000e+04,2.686800000000000000e+04
3.045500000000000000e+04,3.610900000000000000e+04
2.797800000000000000e+04,1.696600000000000000e+04
3.667200000000000000e+04,3.092800000000000000e+04
2.516200000000000000e+04,3.340200000000000000e+04
3.030800000000000000e+04,6.455600000000000000e+04
4.050800000000000000e+04,5.435600000000000000e+04
2.946000000000000000e+04,5.815600000000000000e+04
3.394600000000000000e+04,2.855400000000000000e+04
2.633600000000000000e+04,2.474000000000000000e+04
3.125399999999999636e+04,7.243000000000000000e+04
3.676500000000000000e+04,3.293100000000000000e+04
3.208600000000000000e+04,2.941800000000000000e+04
3.419800000000000000e+04,2.149800000000000000e+04
2.984800000000000000e+04,1.855200000000000000e+04
2.964200000000000000e+04,3.487400000000000000e+04
3.040199999999999636e+04,6.201400000000000000e+04
3.947300000000000000e+04,4.696300000000000000e+04
2.811000000000000000e+04,2.758600000000000000e+04
3.150800000000000000e+04,3.924800000000000000e+04
3.108600000000000000e+04,2.747800000000000000e+04
3.894500000000000000e+04,4.515500000000000000e+04
3.178500000000000000e+04,3.685900000000000000e+04
3.551200000000000000e+04,2.208800000000000000e+04
2.733599999999999636e+04,3.516400000000000000e+04
2.716600000000000000e+04,5.235800000000000000e+04
3.187300000000000000e+04,2.766300000000000000e+04
2.952900000000000000e+04,5.927500000000000000e+04
4.032400000000000000e+04,1.727600000000000000e+04
3.797400000000000000e+04,4.964200000000000000e+04
2.747100000000000000e+04,3.603300000000000000e+04
1.898499999999999636e+04,4.451900000000000000e+04
2.167900000000000000e+04,3.688500000000000000e+04
3.138800000000000000e+04,3.211600000000000000e+04
2.969800000000000000e+04,3.081800000000000000e+04
3.183500000000000000e+04,3.998900000000000000e+04
2.584300000000000000e+04,1.659300000000000000e+04
2.693100000000000000e+04,1.801300000000000000e+04
2.427699999999999636e+04,4.970700000000000000e+04
3.256300000000000000e+04,3.400100000000000000e+04
3.719900000000000000e+04,5.766500000000000000e+04
2.027700000000000000e+04,2.724700000000000000e+04
3.183400000000000000e+04,2.673000000000000000e+04
3.409200000000000000e+04,2.642400000000000000e+04
3.366000000000000000e+04,4.362400000000000000e+04
3.541599999999999272e+04,4.076000000000000728e+04
2.072100000000000000e+04,2.507500000000000000e+04
2.302800000000000000e+04,4.666800000000000000e+04
2.259400000000000000e+04,2.848200000000000000e+04
3.097500000000000000e+04,2.010100000000000000e+04
2.503199999999999636e+04,4.679200000000000000e+04
3.542900000000000000e+04,2.908700000000000000e+04
4.398300000000000000e+04,6.624100000000000000e+04
3.316000000000000000e+04,1.882400000000000000e+04
3.041100000000000000e+04,4.576500000000000000e+04
2.394100000000000000e+04,2.534300000000000000e+04
