white,black
2.489200000000000000e+04,1.510800000000000000e+04
3.286200000000000000e+04,2.378200000000000000e+04
3.247500000000000000e+04,2.608900000000000000e+04
4.007100000000000000e+04,2.143300000000000000e+04
2.569600000000000000e+04,3.286800000000000000e+04
1.573099999999999636e+04,3.625300000000000000e+04
2.452300000000000000e+04,1.709300000000000000e+04
2.548000000000000000e+04,4.212000000000000000e+04
2.053300000000000000e+04,1.481100000000000000e+04
3.467600000000000000e+04,2.196800000000000000e+04
2.637700000000000000e+04,1.941900000000000000e+04
3.423999999999999272e+04,2.145600000000000728e+04
2.696800000000000000e+04,2.231600000000000000e+04
1.686499999999999636e+04,4.867100000000000000e+04
3.437600000000000000e+04,2.812400000000000000e+04
3.706000000000000000e+04,4.359600000000000000e+04
2.103700000000000000e+04,1.355900000000000000e+04
1.706900000000000000e+04,1.533100000000000000e+04
2.326500000000000000e+04,1.999900000000000000e+04
3.899400000000000000e+04,2.350600000000000000e+04
1.816599999999999636e+04,2.593400000000000364e+04
4.618000000000000000e+04,2.780400000000000000e+04
2.971400000000000000e+04,3.179000000000000000e+04
2.484500000000000000e+04,2.805500000000000000e+04
4.639500000000000000e+04,4.602100000000000000e+04
3.831000000000000000e+04,2.122600000000000000e+04
2.345899999999999636e+04,3.414100000000000000e+04
2.662500000000000000e+04,2.355100000000000000e+04
2.504200000000000000e+04,1.657400000000000000e+04
3.902500000000000000e+04,2.857500000000000000e+04
2.643100000000000000e+04,2.109300000000000000e+04
2.244800000000000000e+04,9.952000000000000000e+03
1.835600000000000000e+04,1.550000000000000000e+04
2.110500000000000000e+04,1.575900000000000000e+04
4.333300000000000000e+04,4.076700000000000000e+04
2.862800000000000000e+04,3.090800000000000000e+04
2.382100000000000000e+04,1.779500000000000000e+04
3.265700000000000000e+04,1.662700000000000000e+04
2.537700000000000000e+04,3.222300000000000000e+04
3.180400000000000000e+04,2.389200000000000000e+04
3.129900000000000000e+04,2.160100000000000000e+04
3.767000000000000000e+04,1.708600000000000000e+04
3.726600000000000000e+04,2.725000000000000000e+04
3.174100000000000000e+04,2.779500000000000000e+04
4.286000000000000000e+04,2.578400000000000000e+04
2.837200000000000000e+04,1.915200000000000000e+04
3.673400000000000000e+04,1.525000000000000000e+04
3.300800000000000000e+04,3.668800000000000000e+04
2.668000000000000000e+04,1.493600000000000000e+04
1.997600000000000000e+04,2.496800000000000000e+04
3.568300000000000000e+04,3.507300000000000000e+04
2.259299999999999636e+04,3.891100000000000000e+04
2.804500000000000000e+04,2.213100000000000000e+04
3.288100000000000000e+04,4.891500000000000000e+04
2.444000000000000000e+04,1.966000000000000000e+04
3.107100000000000000e+04,1.732900000000000000e+04
4.081100000000000000e+04,3.871300000000000000e+04
2.954600000000000000e+04,4.443800000000000000e+04
3.147000000000000000e+04,1.518600000000000000e+04
1.802599999999999636e+04,1.883800000000000364e+04
2.660700000000000000e+04,1.582900000000000000e+04
4.208900000000000000e+04,5.277500000000000000e+04
2.746000000000000000e+04,1.919600000000000000e+04
4.105500000000000000e+04,3.960100000000000000e+04
2.578800000000000000e+04,1.501600000000000000e+04
3.246900000000000000e+04,1.770700000000000000e+04
2.452500000000000000e+04,1.547500000000000000e+04
3.567300000000000000e+04,2.192700000000000000e+04
3.387800000000000000e+04,2.565800000000000000e+04
3.404200000000000000e+04,3.778200000000000000e+04
3.550300000000000000e+04,1.832100000000000000e+04
2.753600000000000000e+04,4.322000000000000000e+04
3.963200000000000000e+04,5.771200000000000000e+04
2.501600000000000000e+04,1.908400000000000000e+04
3.399300000000000000e+04,5.127100000000000000e+04
4.017100000000000000e+04,1.742900000000000000e+04
3.010800000000000000e+04,1.917600000000000000e+04
2.515300000000000000e+04,1.565100000000000000e+04
3.295499999999999272e+04,5.348100000000000728e+04
2.700600000000000000e+04,2.681800000000000000e+04
2.702000000000000000e+04,1.708000000000000000e+04
2.641000000000000000e+04,2.466600000000000000e+04
2.512000000000000000e+04,1.898000000000000000e+04
3.540500000000000000e+04,2.609900000000000000e+04
2.724800000000000000e+04,3.326800000000000000e+04
3.335300000000000000e+04,2.140300000000000000e+04
2.406400000000000000e+04,1.514000000000000000e+04
1.691600000000000000e+04,2.802800000000000000e+04
3.367900000000000000e+04,3.707700000000000000e+04
3.134700000000000000e+04,2.529700000000000000e+04
3.525400000000000000e+04,2.625000000000000000e+04
3.472400000000000000e+04,4.480000000000000000e+04
2.194100000000000000e+04,2.471500000000000000e+04
2.426400000000000000e+04,1.494000000000000000e+04
2.588000000000000000e+04,3.172000000000000000e+04
2.093500000000000000e+04,1.516500000000000000e+04
3.999700000000000000e+04,8.250300000000000000e+04
2.854400000000000000e+04,3.802000000000000000e+04
1.907000000000000000e+04,1.552600000000000000e+04
2.857000000000000000e+04,2.250600000000000000e+04
3.317000000000000000e+04,2.065400000000000000e+04
2.303500000000000000e+04,1.082100000000000000e+04
3.414800000000000000e+04,2.154800000000000000e+04
2.686600000000000000e+04,2.331000000000000000e+04
4.430300000000000000e+04,3.409700000000000000e+04
2.513100000000000000e+04,2.504500000000000000e+04
4.396000000000000000e+04,3.221600000000000000e+04
2.461500000000000000e+04,1.700100000000000000e+04
2.630900000000000000e+04,1.948700000000000000e+04
3.802200000000000000e+04,2.957800000000000000e+04
3.707700000000000000e+04,2.343900000000000000e+04
2.497300000000000000e+04,1.664300000000000000e+04
2.390800000000000000e+04,2.274800000000000000e+04
4.151800000000000000e+04,4.968600000000000000e+04
2.242000000000000000e+04,2.001600000000000000e+04
3.039700000000000000e+04,1.800300000000000000e+04
2.550000000000000000e+04,1.370400000000000000e+04
2.097500000000000000e+04,2.742500000000000000e+04
3.635600000000000000e+04,1.746800000000000000e+04
2.287500000000000000e+04,4.368900000000000000e+04
3.160800000000000000e+04,2.989600000000000000e+04
2.836300000000000000e+04,1.573700000000000000e+04
2.620499999999999636e+04,2.761900000000000364e+04
3.236600000000000000e+04,2.913800000000000000e+04
2.770700000000000000e+04,1.390900000000000000e+04
2.481400000000000000e+04,1.762200000000000000e+04
2.431100000000000000e+04,1.730500000000000000e+04
4.302500000000000000e+04,3.315100000000000000e+04
4.074100000000000000e+04,3.991500000000000000e+04
3.972400000000000000e+04,2.581200000000000000e+04
3.421000000000000000e+04,1.961400000000000000e+04
3.533000000000000000e+04,1.484600000000000000e+04
2.324600000000000000e+04,2.169800000000000000e+04
2.297400000000000000e+04,1.544200000000000000e+04
3.114400000000000000e+04,2.268000000000000000e+04
2.198500000000000000e+04,1.801500000000000000e+04
2.462000000000000000e+04,1.618400000000000000e+04
1.721299999999999636e+04,1.237100000000000364e+04
4.268300000000000000e+04,2.388100000000000000e+04
4.608800000000000000e+04,3.343600000000000000e+04
2.472000000000000000e+04,1.608400000000000000e+04
1.562599999999999636e+04,4.007000000000000000e+04
3.157500000000000000e+04,1.682500000000000000e+04
3.331500000000000000e+04,2.720100000000000000e+04
2.660500000000000000e+04,2.447100000000000000e+04
4.071200000000000000e+04,2.688800000000000000e+04
2.035100000000000000e+04,1.204900000000000000e+04
3.002500000000000000e+04,2.757500000000000000e+04
2.328000000000000000e+04,2.251600000000000000e+04
3.965900000000000000e+04,3.003700000000000000e+04
3.087500000000000000e+04,2.110900000000000000e+04
3.434500000000000000e+04,5.929100000000000000e+04
3.160200000000000000e+04,2.891400000000000000e+04
3.148200000000000000e+04,7.220200000000000000e+04
2.499100000000000000e+04,1.581300000000000000e+04
2.535300000000000000e+04,3.714700000000000000e+04
2.792800000000000000e+04,1.701600000000000000e+04
2.711200000000000000e+04,1.868400000000000000e+04
2.610200000000000000e+04,2.229800000000000000e+04
3.119400000000000000e+04,1.460200000000000000e+04
2.335299999999999272e+04,3.047100000000000728e+04
4.171800000000000000e+04,2.078200000000000000e+04
3.656800000000000000e+04,2.007600000000000000e+04
2.759799999999999272e+04,2.080200000000000728e+04
2.946700000000000000e+04,2.070900000000000000e+04
3.874500000000000000e+04,4.419900000000000000e+04
3.508100000000000000e+04,1.781900000000000000e+04
3.371900000000000000e+04,2.103700000000000000e+04
2.769399999999999272e+04,5.640600000000000728e+04
3.456900000000000000e+04,8.793100000000000000e+04
3.006900000000000000e+04,1.487500000000000000e+04
1.905599999999999636e+04,3.384400000000000000e+04
3.307299999999999272e+04,7.061100000000000000e+04
1.963400000000000000e+04,1.800200000000000000e+04
3.578500000000000000e+04,7.049100000000000000e+04
2.141200000000000000e+04,1.545200000000000000e+04
2.942200000000000000e+04,1.552200000000000000e+04
3.795900000000000000e+04,1.586500000000000000e+04
2.481700000000000000e+04,1.761900000000000000e+04
1.877200000000000000e+04,1.964400000000000000e+04
3.561000000000000000e+04,3.199000000000000000e+04
3.716400000000000000e+04,1.759200000000000000e+04
3.277200000000000000e+04,2.012800000000000000e+04
2.466500000000000000e+04,1.859900000000000000e+04
4.014900000000000000e+04,3.060700000000000000e+04
2.742700000000000000e+04,1.836900000000000000e+04
1.958399999999999636e+04,4.093200000000000000e+04
2.063800000000000000e+04,2.515800000000000000e+04
3.188000000000000000e+04,1.477600000000000000e+04
3.147700000000000000e+04,3.303900000000000000e+04
2.415000000000000000e+04,1.348600000000000000e+04
2.405500000000000000e+04,1.514900000000000000e+04
2.042700000000000000e+04,2.451700000000000000e+04
2.779100000000000000e+04,2.419300000000000000e+04
3.457200000000000000e+04,2.018400000000000000e+04
4.031600000000000000e+04,3.476000000000000000e+04
3.433600000000000000e+04,3.326400000000000000e+04
2.117300000000000000e+04,1.342300000000000000e+04
2.267100000000000000e+04,4.389300000000000000e+04
3.611500000000000000e+04,1.958100000000000000e+04
2.628000000000000000e+04,3.132000000000000000e+04
2.011099999999999636e+04,4.139300000000000000e+04
3.045300000000000000e+04,3.714700000000000000e+04
3.895000000000000000e+04,2.156600000000000000e+04
2.708700000000000000e+04,2.581300000000000000e+04
2.025600000000000000e+04,2.054800000000000000e+04
3.210400000000000000e+04,3.865200000000000000e+04
3.836900000000000000e+04,3.670700000000000000e+04
2.357400000000000000e+04,1.563000000000000000e+04
2.179300000000000000e+04,1.662300000000000000e+04
2.602600000000000000e+04,2.415000000000000000e+04
1.986400000000000000e+04,1.111200000000000000e+04
2.613900000000000000e+04,1.796100000000000000e+04
3.041700000000000000e+04,2.622700000000000000e+04
2.527600000000000000e+04,2.138000000000000000e+04
2.807300000000000000e+04,1.687100000000000000e+04
2.210700000000000000e+04,1.174900000000000000e+04
3.577000000000000000e+04,3.605400000000000000e+04
2.689400000000000000e+04,2.418200000000000000e+04
2.342000000000000000e+04,1.268000000000000000e+04
2.402800000000000000e+04,1.758800000000000000e+04
3.191300000000000000e+04,5.218700000000000000e+04
2.398900000000000000e+04,1.442700000000000000e+04
4.391500000000000000e+04,4.728900000000000000e+04
3.025700000000000000e+04,3.943900000000000000e+04
2.446800000000000000e+04,2.481600000000000000e+04
3.670000000000000000e+04,2.781600000000000000e+04
2.102200000000000000e+04,1.357400000000000000e+04
2.267000000000000000e+04,1.574600000000000000e+04
3.613100000000000000e+04,3.043300000000000000e+04
3.331800000000000000e+04,2.428200000000000000e+04
2.102200000000000000e+04,1.210200000000000000e+04
2.300600000000000000e+04,1.085000000000000000e+04
2.270800000000000000e+04,2.836800000000000000e+04
2.323600000000000000e+04,1.362800000000000000e+04
4.070100000000000000e+04,3.112300000000000000e+04
3.984200000000000000e+04,4.896200000000000000e+04
2.539400000000000000e+04,1.787000000000000000e+04
3.090100000000000000e+04,4.975500000000000000e+04
2.017400000000000000e+04,1.517000000000000000e+04
3.233100000000000000e+04,3.016900000000000000e+04
2.201500000000000000e+04,2.042100000000000000e+04
2.987700000000000000e+04,1.591900000000000000e+04
3.674800000000000000e+04,2.575200000000000000e+04
3.124800000000000000e+04,2.731600000000000000e+04
2.755000000000000000e+04,1.488600000000000000e+04
2.494600000000000000e+04,3.459000000000000000e+04
3.044199999999999272e+04,1.973400000000000728e+04
2.528300000000000000e+04,1.081700000000000000e+04
2.345200000000000000e+04,1.418400000000000000e+04
3.164400000000000000e+04,5.245600000000000000e+04
2.912000000000000000e+04,2.752400000000000000e+04
3.362900000000000000e+04,2.301500000000000000e+04
3.163500000000000000e+04,1.854100000000000000e+04
3.995500000000000000e+04,2.764500000000000000e+04
2.332099999999999636e+04,2.685500000000000364e+04
2.781700000000000000e+04,1.138700000000000000e+04
2.723100000000000000e+04,2.846500000000000000e+04
2.626300000000000000e+04,3.927300000000000000e+04
2.457200000000000000e+04,1.952800000000000000e+04
2.234900000000000000e+04,4.421500000000000000e+04
2.242100000000000000e+04,2.337500000000000000e+04
4.720100000000000000e+04,2.144300000000000000e+04
3.003100000000000000e+04,2.756900000000000000e+04
3.915000000000000000e+04,2.638600000000000000e+04
4.038000000000000000e+04,2.413600000000000000e+04
2.355200000000000000e+04,1.725200000000000000e+04
3.359000000000000000e+04,2.401000000000000000e+04
3.475400000000000000e+04,3.284600000000000000e+04
2.574100000000000000e+04,2.533500000000000000e+04
3.268100000000000000e+04,1.930300000000000000e+04
2.819900000000000000e+04,1.423700000000000000e+04
3.279400000000000000e+04,2.577000000000000000e+04
2.388800000000000000e+04,3.180800000000000000e+04
2.642200000000000000e+04,1.519400000000000000e+04
2.371600000000000000e+04,1.314800000000000000e+04
3.367900000000000000e+04,1.649700000000000000e+04
2.683700000000000000e+04,1.810700000000000000e+04
3.169700000000000000e+04,2.783900000000000000e+04
2.340200000000000000e+04,3.419800000000000000e+04
2.292400000000000000e+04,1.549200000000000000e+04
3.780900000000000000e+04,2.670700000000000000e+04
3.010400000000000000e+04,1.484000000000000000e+04
4.162800000000000000e+04,3.902800000000000000e+04
2.334899999999999636e+04,4.740700000000000000e+04
1.868500000000000000e+04,2.541500000000000000e+04
3.239800000000000000e+04,2.520200000000000000e+04
3.222600000000000000e+04,5.303800000000000000e+04
2.965100000000000000e+04,2.417300000000000000e+04
2.113600000000000000e+04,2.130000000000000000e+04
2.635800000000000000e+04,3.317800000000000000e+04
2.269400000000000000e+04,1.340600000000000000e+04
3.886600000000000000e+04,2.769800000000000000e+04
2.994500000000000000e+04,1.757900000000000000e+04
3.250000000000000000e+04,5.160000000000000000e+04
4.104300000000000000e+04,2.449300000000000000e+04
3.981100000000000000e+04,2.675300000000000000e+04
2.250400000000000000e+04,3.319200000000000000e+04
3.173500000000000000e+04,1.934100000000000000e+04
2.024300000000000000e+04,1.975700000000000000e+04
3.778700000000000000e+04,2.571700000000000000e+04
2.106600000000000000e+04,1.133400000000000000e+04
2.513000000000000000e+04,1.328600000000000000e+04
3.321700000000000000e+04,2.153900000000000000e+04
3.249800000000000000e+04,2.606600000000000000e+04
2.745800000000000000e+04,1.748600000000000000e+04
4.112200000000000000e+04,2.963400000000000000e+04
3.672899999999999272e+04,5.690700000000000728e+04
3.010500000000000000e+04,3.139900000000000000e+04
2.186900000000000000e+04,1.125500000000000000e+04
3.622100000000000000e+04,3.034300000000000000e+04
3.119900000000000000e+04,1.987700000000000000e+04
2.451000000000000000e+04,1.875400000000000000e+04
2.792800000000000000e+04,2.589600000000000000e+04
2.631300000000000000e+04,1.530300000000000000e+04
3.333300000000000000e+04,4.961100000000000000e+04
2.898400000000000000e+04,1.941600000000000000e+04
2.944700000000000000e+04,3.008900000000000000e+04
2.240500000000000000e+04,1.679900000000000000e+04
3.256900000000000000e+04,2.794700000000000000e+04
2.862400000000000000e+04,1.464000000000000000e+04
3.778500000000000000e+04,3.511500000000000000e+04
2.525100000000000000e+04,2.140500000000000000e+04
2.978200000000000000e+04,2.311800000000000000e+04
2.653200000000000000e+04,2.186800000000000000e+04
1.904600000000000000e+04,1.053800000000000000e+04
3.549900000000000000e+04,2.114500000000000000e+04
3.875400000000000000e+04,2.374600000000000000e+04
2.099500000000000000e+04,1.286100000000000000e+04
1.708599999999999636e+04,1.531400000000000364e+04
2.519700000000000000e+04,1.641900000000000000e+04
2.056900000000000000e+04,2.186700000000000000e+04
3.141800000000000000e+04,1.437800000000000000e+04
2.501599999999999636e+04,6.024800000000000000e+04
4.106100000000000000e+04,4.537500000000000000e+04
3.131600000000000000e+04,1.796800000000000000e+04
2.917500000000000000e+04,1.576900000000000000e+04
3.469200000000000000e+04,2.006400000000000000e+04
2.965500000000000000e+04,2.510100000000000000e+04
3.451400000000000000e+04,3.413000000000000000e+04
2.956100000000000000e+04,2.242300000000000000e+04
2.203500000000000000e+04,3.086500000000000000e+04
3.052600000000000000e+04,1.613000000000000000e+04
2.815700000000000000e+04,1.763900000000000000e+04
2.184000000000000000e+04,1.977600000000000000e+04
2.334100000000000000e+04,2.245500000000000000e+04
1.970699999999999636e+04,6.555700000000000000e+04
3.181100000000000000e+04,5.345300000000000000e+04
3.390600000000000000e+04,1.807800000000000000e+04
2.382900000000000000e+04,2.111500000000000000e+04
1.671799999999999636e+04,4.184600000000000000e+04
2.018300000000000000e+04,1.294100000000000000e+04
3.304800000000000000e+04,3.985200000000000000e+04
2.923800000000000000e+04,2.551800000000000000e+04
3.254700000000000000e+04,1.673700000000000000e+04
3.842500000000000000e+04,2.813900000000000000e+04
3.917600000000000000e+04,3.158000000000000000e+04
2.446100000000000000e+04,1.715500000000000000e+04
3.465100000000000000e+04,3.717300000000000000e+04
3.170100000000000000e+04,2.119900000000000000e+04
3.641300000000000000e+04,3.648700000000000000e+04
3.376600000000000000e+04,2.005800000000000000e+04
2.476800000000000000e+04,1.286800000000000000e+04
2.410900000000000000e+04,1.352700000000000000e+04
2.616500000000000000e+04,4.039900000000000000e+04
2.779900000000000000e+04,1.463700000000000000e+04
2.972100000000000000e+04,2.597500000000000000e+04
2.807900000000000000e+04,1.944500000000000000e+04
2.416499999999999636e+04,5.993500000000000000e+04
2.714900000000000000e+04,1.695100000000000000e+04
2.468800000000000000e+04,1.217600000000000000e+04
3.093400000000000000e+04,3.771000000000000000e+04
2.370800000000000000e+04,2.123600000000000000e+04
2.286500000000000000e+04,1.099100000000000000e+04
2.183600000000000000e+04,1.816400000000000000e+04
2.965700000000000000e+04,1.962700000000000000e+04
2.476000000000000000e+04,2.452400000000000000e+04
2.029900000000000000e+04,1.504500000000000000e+04
2.225100000000000000e+04,1.160500000000000000e+04
2.752100000000000000e+04,1.742300000000000000e+04
2.034500000000000000e+04,1.651900000000000000e+04
2.883600000000000000e+04,1.610800000000000000e+04
3.026899999999999636e+04,4.813100000000000000e+04
2.080400000000000000e+04,2.246000000000000000e+04
2.205100000000000000e+04,2.289300000000000000e+04
3.548200000000000000e+04,1.741800000000000000e+04
3.788100000000000000e+04,4.506300000000000000e+04
2.700100000000000000e+04,1.543500000000000000e+04
1.694200000000000000e+04,2.800200000000000000e+04
3.358700000000000000e+04,3.401300000000000000e+04
2.316200000000000000e+04,1.447400000000000000e+04
2.896000000000000000e+04,1.514000000000000000e+04
1.919400000000000000e+04,1.615000000000000000e+04
2.473500000000000000e+04,2.908900000000000000e+04
3.289300000000000000e+04,2.280300000000000000e+04
2.206600000000000000e+04,1.713800000000000000e+04
2.578800000000000000e+04,1.184800000000000000e+04
2.992500000000000000e+04,3.871900000000000000e+04
2.473200000000000000e+04,1.936800000000000000e+04
3.167400000000000000e+04,4.231000000000000000e+04
3.706100000000000000e+04,2.247500000000000000e+04
4.173500000000000000e+04,1.088090000000000000e+05
3.952900000000000000e+04,4.112700000000000000e+04
3.450300000000000000e+04,2.406100000000000000e+04
4.139300000000000000e+04,3.368300000000000000e+04
2.740600000000000000e+04,1.259400000000000000e+04
2.152800000000000000e+04,3.045600000000000000e+04
3.372700000000000000e+04,2.877300000000000000e+04
3.302900000000000000e+04,3.148700000000000000e+04
3.726700000000000000e+04,2.929700000000000000e+04
2.361000000000000000e+04,1.965400000000000000e+04
2.247300000000000000e+04,2.681100000000000000e+04
3.302200000000000000e+04,3.457800000000000000e+04
2.491800000000000000e+04,1.834600000000000000e+04
2.305500000000000000e+04,2.892900000000000000e+04
1.719499999999999636e+04,2.122100000000000364e+04
3.669300000000000000e+04,4.396300000000000000e+04
4.066700000000000000e+04,5.053700000000000000e+04
3.727200000000000000e+04,3.671200000000000000e+04
3.409000000000000000e+04,2.741400000000000000e+04
3.608200000000000000e+04,2.443400000000000000e+04
2.817900000000000000e+04,2.472100000000000000e+04
2.498100000000000000e+04,2.341900000000000000e+04
2.697400000000000000e+04,1.882200000000000000e+04
2.753200000000000000e+04,2.086800000000000000e+04
2.778100000000000000e+04,1.716300000000000000e+04
2.439900000000000000e+04,1.721700000000000000e+04
4.008400000000000000e+04,3.174000000000000000e+04
3.986400000000000000e+04,3.089200000000000000e+04
2.991900000000000000e+04,1.760500000000000000e+04
2.093900000000000000e+04,1.826500000000000000e+04
1.907200000000000000e+04,1.934400000000000000e+04
2.416600000000000000e+04,1.583400000000000000e+04
2.059600000000000000e+04,2.350400000000000000e+04
3.881100000000000000e+04,2.368900000000000000e+04
2.710400000000000000e+04,2.218000000000000000e+04
1.686400000000000000e+04,1.003200000000000000e+04
1.910900000000000000e+04,1.474700000000000000e+04
3.038800000000000000e+04,1.713600000000000000e+04
3.104300000000000000e+04,1.913300000000000000e+04
2.728000000000000000e+04,2.470400000000000000e+04
3.663700000000000000e+04,2.000700000000000000e+04
2.727799999999999636e+04,2.936600000000000364e+04
3.100800000000000000e+04,2.659200000000000000e+04
3.860400000000000000e+04,4.092000000000000000e+04
3.197700000000000000e+04,2.466700000000000000e+04
3.602200000000000000e+04,3.905400000000000000e+04
2.421200000000000000e+04,2.073200000000000000e+04
3.316100000000000000e+04,3.034300000000000000e+04
4.274400000000000000e+04,2.177200000000000000e+04
4.309200000000000000e+04,3.308400000000000000e+04
2.868700000000000000e+04,2.238900000000000000e+04
4.232600000000000000e+04,2.843000000000000000e+04
2.525200000000000000e+04,1.884800000000000000e+04
3.304800000000000000e+04,2.551600000000000000e+04
2.014100000000000000e+04,1.520300000000000000e+04
3.122500000000000000e+04,3.127500000000000000e+04
3.661300000000000000e+04,4.291100000000000000e+04
3.782100000000000000e+04,3.400300000000000000e+04
3.247500000000000000e+04,2.608900000000000000e+04
2.277900000000000000e+04,1.563700000000000000e+04
2.469000000000000000e+04,1.941000000000000000e+04
3.261700000000000000e+04,2.402700000000000000e+04
2.950600000000000000e+04,1.629000000000000000e+04
2.282800000000000000e+04,2.296800000000000000e+04
3.780400000000000000e+04,1.884000000000000000e+04
2.229800000000000000e+04,1.690600000000000000e+04
2.073200000000000000e+04,2.088400000000000000e+04
2.410900000000000000e+04,1.430700000000000000e+04
3.259900000000000000e+04,3.191700000000000000e+04
2.008600000000000000e+04,1.451000000000000000e+04
2.423600000000000000e+04,1.656800000000000000e+04
3.312500000000000000e+04,2.447500000000000000e+04
3.528000000000000000e+04,2.722000000000000000e+04
2.762600000000000000e+04,2.807000000000000000e+04
3.049100000000000000e+04,3.002500000000000000e+04
2.820000000000000000e+04,2.470000000000000000e+04
2.558200000000000000e+04,2.917400000000000000e+04
3.037200000000000000e+04,3.932400000000000000e+04
3.431400000000000000e+04,1.676200000000000000e+04
2.431300000000000000e+04,1.489100000000000000e+04
4.227000000000000000e+04,3.063000000000000000e+04
3.128600000000000000e+04,2.347000000000000000e+04
3.807100000000000000e+04,4.372500000000000000e+04
3.407100000000000000e+04,1.521300000000000000e+04
3.549699999999999272e+04,6.562700000000000000e+04
3.914500000000000000e+04,2.235900000000000000e+04
3.350700000000000000e+04,2.031700000000000000e+04
3.237300000000000000e+04,4.602700000000000000e+04
4.050900000000000000e+04,9.053500000000000000e+04
3.799300000000000000e+04,2.154300000000000000e+04
2.959900000000000000e+04,1.534500000000000000e+04
3.187700000000000000e+04,2.010700000000000000e+04
1.966599999999999636e+04,1.273400000000000364e+04
3.145000000000000000e+04,3.408600000000000000e+04
1.743600000000000000e+04,1.284000000000000000e+04
2.525800000000000000e+04,1.635800000000000000e+04
2.877800000000000000e+04,3.372200000000000000e+04
3.896700000000000000e+04,2.154900000000000000e+04
1.819199999999999636e+04,4.037200000000000000e+04
2.733000000000000000e+04,1.428600000000000000e+04
3.061700000000000000e+04,1.690700000000000000e+04
3.010300000000000000e+04,1.742100000000000000e+04
3.055500000000000000e+04,1.872900000000000000e+04
2.265200000000000000e+04,4.810400000000000000e+04
3.591900000000000000e+04,2.658100000000000000e+04
3.139800000000000000e+04,2.058600000000000000e+04
2.571100000000000000e+04,2.181300000000000000e+04
2.051000000000000000e+04,1.334600000000000000e+04
3.286000000000000000e+04,2.283600000000000000e+04
2.424800000000000000e+04,1.736800000000000000e+04
2.352600000000000000e+04,3.601000000000000000e+04
2.070899999999999636e+04,3.127500000000000364e+04
2.814900000000000000e+04,2.849500000000000000e+04
2.593500000000000000e+04,2.976100000000000000e+04
3.524500000000000000e+04,3.131900000000000000e+04
2.913800000000000000e+04,1.580600000000000000e+04
2.028200000000000000e+04,2.133400000000000000e+04
2.961700000000000000e+04,1.448300000000000000e+04
3.744000000000000000e+04,3.873600000000000000e+04
3.102900000000000000e+04,1.825500000000000000e+04
2.838300000000000000e+04,1.741300000000000000e+04
2.517000000000000000e+04,3.436600000000000000e+04
3.445000000000000000e+04,1.662600000000000000e+04
2.358299999999999636e+04,2.749300000000000364e+04
3.345600000000000000e+04,2.706000000000000000e+04
3.272500000000000000e+04,2.017500000000000000e+04
3.144900000000000000e+04,2.808700000000000000e+04
2.640400000000000000e+04,2.199600000000000000e+04
1.915600000000000000e+04,1.042800000000000000e+04
3.595300000000000000e+04,3.912300000000000000e+04
1.833900000000000000e+04,1.406100000000000000e+04
3.900599999999999272e+04,1.146580000000000000e+05
2.780800000000000000e+04,1.713600000000000000e+04
2.496000000000000000e+04,1.998400000000000000e+04
2.884300000000000000e+04,4.844100000000000000e+04
3.102400000000000000e+04,1.826000000000000000e+04
3.258500000000000000e+04,1.939900000000000000e+04
2.160500000000000000e+04,2.249500000000000000e+04
2.643900000000000000e+04,1.682500000000000000e+04
3.018000000000000000e+04,1.734400000000000000e+04
2.224100000000000000e+04,2.441500000000000000e+04
2.690400000000000000e+04,1.553200000000000000e+04
2.237000000000000000e+04,2.515400000000000000e+04
1.867300000000000000e+04,1.592300000000000000e+04
1.854300000000000000e+04,2.145700000000000000e+04
2.450500000000000000e+04,2.043900000000000000e+04
2.309000000000000000e+04,1.377400000000000000e+04
3.551900000000000000e+04,4.176500000000000000e+04
1.855999999999999636e+04,6.209600000000000000e+04
1.764600000000000000e+04,1.403800000000000000e+04
2.410700000000000000e+04,2.254900000000000000e+04
2.399400000000000000e+04,3.360600000000000000e+04
3.020900000000000000e+04,2.361500000000000000e+04
2.582100000000000000e+04,1.417900000000000000e+04
3.788000000000000000e+04,2.868400000000000000e+04
2.174099999999999272e+04,3.115900000000000728e+04
3.594900000000000000e+04,1.695100000000000000e+04
3.061800000000000000e+04,1.348200000000000000e+04
2.924100000000000000e+04,3.127500000000000000e+04
2.888600000000000000e+04,2.039800000000000000e+04
3.804700000000000000e+04,1.485300000000000000e+04
2.624200000000000000e+04,3.135800000000000000e+04
2.380800000000000000e+04,1.862800000000000000e+04
3.996000000000000000e+04,3.186400000000000000e+04
2.789199999999999636e+04,4.718400000000000000e+04
3.220399999999999272e+04,4.845200000000000728e+04
2.143300000000000000e+04,2.436300000000000000e+04
1.810900000000000000e+04,1.799100000000000000e+04
4.474100000000000000e+04,3.935900000000000000e+04
4.305599999999999272e+04,3.988800000000000728e+04
3.114600000000000000e+04,2.839000000000000000e+04
4.310100000000000000e+04,3.088300000000000000e+04
3.687000000000000000e+04,1.977400000000000000e+04
3.398300000000000000e+04,2.458100000000000000e+04
2.807500000000000000e+04,3.146100000000000000e+04
2.857000000000000000e+04,3.096600000000000000e+04
3.954100000000000000e+04,5.045900000000000000e+04
3.736000000000000000e+04,3.554000000000000000e+04
1.874900000000000000e+04,1.293500000000000000e+04
2.332200000000000000e+04,1.829400000000000000e+04
3.091500000000000000e+04,2.572900000000000000e+04
2.605100000000000000e+04,2.593300000000000000e+04
